arcs,build_source_hash,candidates_examined,capacity_mode,certification_seconds,command,complete_sequence,configuration,degenerate_pivots,direction_seconds,end_to_end_seconds,family,flow_augmentations,flow_solves,full_rebuilds,instance,instance_path,instance_sha256,local_rebuilds,macroitems,message,nodes,objective,oracle_calls,origin,peak_rss_bytes,pivots,preprocessing_seconds,pricing_seconds,ratio_test_seconds,rebuilt_nodes,removed_arcs,repeat_of_replica_0,replica,run_id,runner_seconds,status,total_seconds,update_seconds,verified
21972,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,218127859,"""instance""",0.0,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_layered_levels8-density0.05_n2000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/9cc7ad40675b8b81/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/9cc7ad40675b8b81/result.json']",False,ratio-closure-tuned,578395,3.751436892,60.027691555,layered,0,0,2359,gen_layered_levels8-density0.05_n2000_uniform_neg30_r0,data/generated/gen_layered_levels8-density0.05_n2000_uniform_neg30_r0.json,a8431ff0856f9b0b7110f257576ea40e8e79b644796d5171398c0b33c0844cc1,576400,98,residual oracle did not certify optimality,2000,,99,generated,24535040,578660,0.001434933,3.893556738,19.326502374,426523492,0,,0,9cc7ad40675b8b81,60.03520604399091,time_limit,60.000066498,30.909202111,False
21972,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,,"""instance""",,,,ratio-closure-tuned,,,,layered,,,,gen_layered_levels8-density0.05_n2000_uniform_neg30_r0,data/generated/gen_layered_levels8-density0.05_n2000_uniform_neg30_r0.json,a8431ff0856f9b0b7110f257576ea40e8e79b644796d5171398c0b33c0844cc1,,,residual oracle did not certify optimality,2000,,,generated,,,,,,,,True,1,062e259a45d4535e,60.03520604399091,time_limit,,,False
21972,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,456546292,"""instance""",0.0,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_layered_levels8-density0.05_n2000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/1b4aff67c5b19139/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/1b4aff67c5b19139/result.json']",False,ratio-closure-warm,573944,3.197668602,60.021379622,layered,0,0,2341,gen_layered_levels8-density0.05_n2000_uniform_neg30_r0,data/generated/gen_layered_levels8-density0.05_n2000_uniform_neg30_r0.json,a8431ff0856f9b0b7110f257576ea40e8e79b644796d5171398c0b33c0844cc1,571811,98,residual oracle did not certify optimality,2000,,99,generated,24535040,574053,0.00120913,4.210089869,22.823287181,535249586,0,,0,1b4aff67c5b19139,60.02523630300129,time_limit,60.000363907,27.988321254,False
21972,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,,"""instance""",,,,ratio-closure-warm,,,,layered,,,,gen_layered_levels8-density0.05_n2000_uniform_neg30_r0,data/generated/gen_layered_levels8-density0.05_n2000_uniform_neg30_r0.json,a8431ff0856f9b0b7110f257576ea40e8e79b644796d5171398c0b33c0844cc1,,,residual oracle did not certify optimality,2000,,,generated,,,,,,,,True,1,7d371d8c71d07c14,60.02523630300129,time_limit,,,False
21972,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,540443549,"""instance""",0.00066826,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_layered_levels8-density0.05_n2000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/28ea21670b2c36e9/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/28ea21670b2c36e9/result.json']",True,ratio-closure-warm-dual,8326,2.179379358,23.033260264,layered,0,0,1462,gen_layered_levels8-density0.05_n2000_uniform_neg30_r0,data/generated/gen_layered_levels8-density0.05_n2000_uniform_neg30_r0.json,a8431ff0856f9b0b7110f257576ea40e8e79b644796d5171398c0b33c0844cc1,318492,214,,2000,,214,generated,24535040,319740,0.001139743,4.118713701,6.452936421,253638353,0,,0,28ea21670b2c36e9,23.038226162010687,optimal,23.019161126,9.654865903,True
21972,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,540443549,"""instance""",0.000601299,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_layered_levels8-density0.05_n2000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/c3e1c8dcb7318c83/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/c3e1c8dcb7318c83/result.json']",True,ratio-closure-warm-dual,8326,2.140064024,22.758322648,layered,0,0,1462,gen_layered_levels8-density0.05_n2000_uniform_neg30_r0,data/generated/gen_layered_levels8-density0.05_n2000_uniform_neg30_r0.json,a8431ff0856f9b0b7110f257576ea40e8e79b644796d5171398c0b33c0844cc1,318492,214,,2000,,214,generated,24535040,319740,0.001161303,4.035943666,6.377688171,253638353,0,,1,c3e1c8dcb7318c83,22.763133938002284,optimal,22.744153623,9.571372272,True
59964,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,0,"""instance""",0.0,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_sparse_degree3_n20000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/80201eeb927a9f18/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/80201eeb927a9f18/result.json']",False,dinkelbach,0,0.0,60.047178034,sparse,0,0,0,gen_sparse_degree3_n20000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n20000_uniform_neg30_r0.json,ddbf6fbbbcad0c986a5872181b04ee88907a56ff9f49139bd3c3330812bb5ca5,0,0,time limit reached before a maximum flow,20000,,131,generated,32088064,0,0.005388266,0.0,0.0,0,0,,0,80201eeb927a9f18,60.053387050007586,time_limit,60.008410601,0.0,False
59964,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,,"""instance""",,,,dinkelbach,,,,sparse,,,,gen_sparse_degree3_n20000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n20000_uniform_neg30_r0.json,ddbf6fbbbcad0c986a5872181b04ee88907a56ff9f49139bd3c3330812bb5ca5,,,time limit reached before a maximum flow,20000,,,generated,,,,,,,,True,1,eea5fba3d01eeb90,60.053387050007586,time_limit,,,False
59964,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,0,"""instance""",0.003082925,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_sparse_degree3_n20000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/22b3b94aca1083da/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/22b3b94aca1083da/result.json']",True,parametric,0,0.0,3.765206626,sparse,156469,3023,0,gen_sparse_degree3_n20000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n20000_uniform_neg30_r0.json,ddbf6fbbbcad0c986a5872181b04ee88907a56ff9f49139bd3c3330812bb5ca5,0,1512,,20000,,3023,generated,34893824,0,0.005037919,0.0,0.0,0,0,,0,22b3b94aca1083da,3.776950793006108,optimal,3.724810189,0.0,True
59964,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,0,"""instance""",0.002960863,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_sparse_degree3_n20000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/afe0fbd58de89d5b/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/afe0fbd58de89d5b/result.json']",True,parametric,0,0.0,3.634612677,sparse,156469,3023,0,gen_sparse_degree3_n20000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n20000_uniform_neg30_r0.json,ddbf6fbbbcad0c986a5872181b04ee88907a56ff9f49139bd3c3330812bb5ca5,0,1512,,20000,,3023,generated,34828288,0,0.005300372,0.0,0.0,0,0,,1,afe0fbd58de89d5b,3.646287476993166,optimal,3.589999571,0.0,True
59964,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,2131506985,"""instance""",0.0,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_sparse_degree3_n20000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/802d740d7a600ed6/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/802d740d7a600ed6/result.json']",False,ratio-closure-dual,0,8.179879355,60.039225354,sparse,0,0,418,gen_sparse_degree3_n20000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n20000_uniform_neg30_r0.json,ddbf6fbbbcad0c986a5872181b04ee88907a56ff9f49139bd3c3330812bb5ca5,106170,1,residual oracle did not certify optimality,20000,,2,generated,29286400,106586,0.005511539,17.32163629,3.960788072,447847806,0,,0,802d740d7a600ed6,60.045430805999786,time_limit,60.000815071,28.530679626,False
59964,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,,"""instance""",,,,ratio-closure-dual,,,,sparse,,,,gen_sparse_degree3_n20000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n20000_uniform_neg30_r0.json,ddbf6fbbbcad0c986a5872181b04ee88907a56ff9f49139bd3c3330812bb5ca5,,,residual oracle did not certify optimality,20000,,,generated,,,,,,,,True,1,21b545d5b95c9d35,60.045430805999786,time_limit,,,False
59964,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,26919109,"""instance""",0.0,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_sparse_degree3_n20000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/558621a796ec47e3/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/558621a796ec47e3/result.json']",False,ratio-closure-tuned,53224,4.70027558,60.039293814,sparse,0,0,230,gen_sparse_degree3_n20000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n20000_uniform_neg30_r0.json,ddbf6fbbbcad0c986a5872181b04ee88907a56ff9f49139bd3c3330812bb5ca5,58336,1,residual oracle did not certify optimality,20000,,2,generated,29618176,58564,0.005156941,0.35422847,3.069369729,710032787,0,,0,558621a796ec47e3,60.04598046600586,time_limit,60.001141516,49.267058498,False
59964,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,,"""instance""",,,,ratio-closure-tuned,,,,sparse,,,,gen_sparse_degree3_n20000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n20000_uniform_neg30_r0.json,ddbf6fbbbcad0c986a5872181b04ee88907a56ff9f49139bd3c3330812bb5ca5,,,residual oracle did not certify optimality,20000,,,generated,,,,,,,,True,1,aa52e0c223833299,60.04598046600586,time_limit,,,False
59964,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,158179421,"""instance""",0.0,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_sparse_degree3_n20000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/9ac42f07b9ed7e31/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/9ac42f07b9ed7e31/result.json']",False,ratio-closure-warm,75288,5.308813893,60.050891065,sparse,0,0,306,gen_sparse_degree3_n20000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n20000_uniform_neg30_r0.json,ddbf6fbbbcad0c986a5872181b04ee88907a56ff9f49139bd3c3330812bb5ca5,77546,1,residual oracle did not certify optimality,20000,,2,generated,30760960,77850,0.006583431,1.218173746,4.1119492,669559006,0,,0,9ac42f07b9ed7e31,60.056874468005844,time_limit,60.001022947,46.729133671,False
59964,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,,"""instance""",,,,ratio-closure-warm,,,,sparse,,,,gen_sparse_degree3_n20000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n20000_uniform_neg30_r0.json,ddbf6fbbbcad0c986a5872181b04ee88907a56ff9f49139bd3c3330812bb5ca5,,,residual oracle did not certify optimality,20000,,,generated,,,,,,,,True,1,bcd86e55435f78a0,60.056874468005844,time_limit,,,False
59964,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,177857386,"""instance""",0.0,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_sparse_degree3_n20000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/6113a2ff55326bf0/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/6113a2ff55326bf0/result.json']",False,ratio-closure-warm-dual,71319,6.218782001,60.043385266,sparse,0,0,282,gen_sparse_degree3_n20000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n20000_uniform_neg30_r0.json,ddbf6fbbbcad0c986a5872181b04ee88907a56ff9f49139bd3c3330812bb5ca5,71634,1,residual oracle did not certify optimality,20000,,2,generated,30605312,71914,0.005352746,1.544635659,5.47983992,586213766,0,,0,6113a2ff55326bf0,60.049352989008185,time_limit,60.000703772,44.192053391,False
59964,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,,"""instance""",,,,ratio-closure-warm-dual,,,,sparse,,,,gen_sparse_degree3_n20000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n20000_uniform_neg30_r0.json,ddbf6fbbbcad0c986a5872181b04ee88907a56ff9f49139bd3c3330812bb5ca5,,,residual oracle did not certify optimality,20000,,,generated,,,,,,,,True,1,548501badb1c5399,60.049352989008185,time_limit,,,False
5976,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,0,"""instance""",0.000271505,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/72e17ce5ba390d68/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/72e17ce5ba390d68/result.json']",True,dinkelbach,0,0.0,0.586898351,sparse,396015,3277,0,gen_sparse_degree3_n2000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json,214504eb0a3c0949393dfc52c669f121f626a4633f0c7ebc3564b6133474ef1d,0,346,,2000,,346,generated,24666112,0,0.000474459,0.0,0.0,0,0,,0,72e17ce5ba390d68,0.5896958959929179,optimal,0.583165152,0.0,True
5976,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,0,"""instance""",0.000384952,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/3061195e89874ef0/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/3061195e89874ef0/result.json']",True,dinkelbach,0,0.0,0.622721719,sparse,396015,3277,0,gen_sparse_degree3_n2000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json,214504eb0a3c0949393dfc52c669f121f626a4633f0c7ebc3564b6133474ef1d,0,346,,2000,,346,generated,24666112,0,0.000433428,0.0,0.0,0,0,,1,3061195e89874ef0,0.6256266589916777,optimal,0.619176108,0.0,True
5976,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,0,"""instance""",0.000272179,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/783ad250ae80673e/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/783ad250ae80673e/result.json']",True,parametric,0,0.0,0.0515184,sparse,9465,691,0,gen_sparse_degree3_n2000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json,214504eb0a3c0949393dfc52c669f121f626a4633f0c7ebc3564b6133474ef1d,0,346,,2000,,691,generated,24666112,0,0.000491006,0.0,0.0,0,0,,0,783ad250ae80673e,0.05398839199915528,optimal,0.047509737,0.0,True
5976,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,0,"""instance""",0.000275296,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/361983360047e4f2/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/361983360047e4f2/result.json']",True,parametric,0,0.0,0.048132962,sparse,9465,691,0,gen_sparse_degree3_n2000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json,214504eb0a3c0949393dfc52c669f121f626a4633f0c7ebc3564b6133474ef1d,0,346,,2000,,691,generated,24666112,0,0.000420023,0.0,0.0,0,0,,1,361983360047e4f2,0.05045429900928866,optimal,0.044589047,0.0,True
5976,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,54732661,"""instance""",0.000305195,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/707bc6f20ec5d80d/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/707bc6f20ec5d80d/result.json']",True,ratio-closure-dual,0,0.172397697,0.846776053,sparse,0,0,557,gen_sparse_degree3_n2000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json,214504eb0a3c0949393dfc52c669f121f626a4633f0c7ebc3564b6133474ef1d,54040,346,,2000,,346,generated,24666112,54251,0.000453985,0.477335751,0.021647398,4264213,0,,0,707bc6f20ec5d80d,0.8494981410040054,optimal,0.843266554,0.132779242,True
5976,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,54732661,"""instance""",0.00027734,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/c3937c0ce9528b3e/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/c3937c0ce9528b3e/result.json']",True,ratio-closure-dual,0,0.160732091,0.794712795,sparse,0,0,557,gen_sparse_degree3_n2000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json,214504eb0a3c0949393dfc52c669f121f626a4633f0c7ebc3564b6133474ef1d,54040,346,,2000,,346,generated,24666112,54251,0.000521713,0.442198266,0.021460392,4264213,0,,1,c3937c0ce9528b3e,0.7976592380000511,optimal,0.790801607,0.130176067,True
5976,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,5563198,"""instance""",0.000287932,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/f44121c14f1c07a2/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/f44121c14f1c07a2/result.json']",True,ratio-closure-tuned,88765,0.11858735200000001,0.780065063,sparse,0,0,695,gen_sparse_degree3_n2000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json,214504eb0a3c0949393dfc52c669f121f626a4633f0c7ebc3564b6133474ef1d,89119,346,,2000,,346,generated,24666112,89468,0.000522589,0.060723376,0.11322302,10764457,0,,0,f44121c14f1c07a2,0.7830626749928342,optimal,0.775851941,0.408578851,True
5976,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,5563198,"""instance""",0.000284728,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/8aa8fcfa35b259a9/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/8aa8fcfa35b259a9/result.json']",True,ratio-closure-tuned,88765,0.110493014,0.722896273,sparse,0,0,695,gen_sparse_degree3_n2000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json,214504eb0a3c0949393dfc52c669f121f626a4633f0c7ebc3564b6133474ef1d,89119,346,,2000,,346,generated,24666112,89468,0.000439153,0.058892611,0.106811617,10764457,0,,1,8aa8fcfa35b259a9,0.725827168993419,optimal,0.719292268,0.371216024,True
5976,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,974300,"""instance""",0.00027807,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/cf566edb69f83b8b/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/cf566edb69f83b8b/result.json']",True,ratio-closure-warm,5612,0.041856771,0.368115769,sparse,0,0,369,gen_sparse_degree3_n2000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json,214504eb0a3c0949393dfc52c669f121f626a4633f0c7ebc3564b6133474ef1d,6085,346,,2000,,346,generated,24666112,6108,0.000486902,0.009689976,0.03585996,6890343,0,,0,cf566edb69f83b8b,0.37099070199474227,optimal,0.3642356,0.245842909,True
